epoch,accuracy,iou_coefficient,jaccard_index,loss,val_accuracy,val_iou_coefficient,val_jaccard_index,val_loss
0,0.5118807554244995,0.43044397234916687,0.34985339641571045,0.4879705309867859,0.522563099861145,0.4440411329269409,0.359264075756073,0.47743451595306396
1,0.5211905837059021,0.4409661889076233,0.3575122356414795,0.4788071811199188,0.522563099861145,0.4440411329269409,0.359264075756073,0.47743451595306396
2,0.5211998224258423,0.44099295139312744,0.3574826121330261,0.4787980914115906,0.522563099861145,0.4440411329269409,0.359264075756073,0.47743451595306396
3,0.5211803317070007,0.44092240929603577,0.35756391286849976,0.4788173735141754,0.522563099861145,0.4440411329269409,0.359264075756073,0.47743451595306396
